Word,Score
hornblower,34.44086025636868
harbinger,34.44086025636868
bartholomew,34.44086025636868
rehabilitation,34.44086025636868
establish,34.44086025636868
bagheri,34.44086025636867
bloodshed,34.44086025636867
brightness,34.44086025636867
heckle,34.29588332478848
heckled,34.29588332478848
chronicle,34.040017466237344
accomplished,34.040017466237344
childcare,34.040017466237344
chocolate,34.040017466237344
characterising,34.040017466237344
chemical,34.040017466237344
polytechnic,34.040017466237344
technical,34.040017466237344
encroaching,34.040017466237344
belazel,33.78615052171402
bleeding,33.78615052171402
besieging,33.78615052171402
manageable,33.78615052171402
bellen,33.78615052171402
begged,33.78615052171402
identifiable,33.78615052171402
belge,33.78615052171402
belonged,33.78615052171402
feasible,33.78615052171402
reliable,33.78615052171402
rebellion,33.78615052171402
belief,33.78615052171402
deplorable,33.78615052171402
bezalel,33.78615052171402
regrettably,33.78615052171402
intolerable,33.78615052171402
defenceless,33.641173590133825
basically,33.53028466316289
ballistic,33.53028466316289
implacably,33.53028466316289
climbing,33.53028466316289
balancing,33.53028466316289
forcibly,33.53028466316289
scrambling,33.53028466316289
collaboration,33.53028466316289
electrical,33.38530773158269
collected,33.38530773158269
cancelled,33.38530773158269
heightened,33.297466033863785
geographically,33.2832828245153
challenging,33.2832828245153
motivation,33.14252732396849
avoid,33.14252732396849
ravina,33.14252732396849
nova,33.14252732396849
void,33.14252732396849
vira,33.14252732396849
provision,33.14252732396849
v,33.14252732396849
davidson,33.14252732396849
vi,33.14252732396849
vrt,33.14252732396849
vain,33.14252732396849
mirvat,33.14252732396849
division,33.14252732396849
ivy,33.14252732396849
davidai,33.14252732396849
avon,33.14252732396849
provost,33.14252732396849
invitation,33.14252732396849
visitor,33.14252732396849
itv,33.14252732396849
ziv,33.14252732396849
positivity,33.14252732396849
privatisation,33.14252732396849
tzav,33.14252732396849
navy,33.14252732396849
mirvis,33.14252732396849
vadinar,33.14252732396849
maariv,33.14252732396849
davis,33.14252732396849
von,33.14252732396849
vow,33.14252732396849
advisor,33.14252732396849
mv,33.14252732396849
yariv,33.14252732396849
david,33.14252732396849
invasion,33.14252732396849
vat,33.14252732396849
iv,33.14252732396849
proviso,33.14252732396849
ostovar,33.14252732396849
vast,33.14252732396849
vary,33.14252732396849
innovation,33.14252732396849
tov,33.14252732396849
via,33.14252732396849
vision,33.14252732396849
mairav,33.14252732396849
nadav,33.14252732396849
vandana,33.14252732396849
tv,33.14252732396849
nava,33.14252732396849
vazana,33.14252732396849
starvation,33.14252732396849
advisory,33.14252732396849
yoav,33.14252732396849
ivory,33.14252732396849
nvidia,33.14252732396849
avi,33.14252732396849
van,33.14252732396849
visit,33.14252732396849
avoids,33.14252732396849
zvi,33.14252732396849
visa,33.14252732396849
aviation,33.14252732396849
vip,33.14252732396849
hierarchal,33.04160017531265
highlight,32.939575268245264
berserk,32.88975813785673
bittersweet,32.88975813785673
bookmaker,32.88975813785673
remember,32.88975813785673
dismembered,32.88975813785673
embedded,32.88975813785673
remembers,32.88975813785673
embarked,32.88975813785673
breeze,32.88975813785673
september,32.88975813785673
brokered,32.88975813785673
mã©lanie,32.64897475065274
corroborated,32.6338922793056
corroborates,32.6338922793056
cbe,32.6338922793056
broadcaster,32.6338922793056
proscribed,32.6338922793056
cyber,32.6338922793056
barack,32.6338922793056
proscribe,32.6338922793056
bercy,32.6338922793056
back,32.6338922793056
brace,32.6338922793056
boycotted,32.6338922793056
corroborate,32.6338922793056
cabinet,32.6338922793056
backwards,32.6338922793056
abject,32.6338922793056
wycombe,32.6338922793056
objection,32.6338922793056
brick,32.6338922793056
combined,32.6338922793056
proscribes,32.6338922793056
combed,32.6338922793056
backward,32.6338922793056
barricaded,32.6338922793056
barricade,32.6338922793056
diabetic,32.6338922793056
october,32.6338922793056
biometrics,32.6338922793056
brycen,32.6338922793056
backdrop,32.6338922793056
object,32.6338922793056
barcoded,32.6338922793056
abolishing,32.5318673722382
brightly,32.5318673722382
ghalban,32.5318673722382
alhabil,32.5318673722382
abdallah,32.5318673722382
interconnected,32.488915347725396
cricketer,32.488915347725396
credence,32.488915347725396
commencement,32.488915347725396
reticence,32.488915347725396
fletcher,32.38689044065801
michelle,32.38689044065801
theoretically,32.38689044065801
ciccone,32.23304948917427
accordance,32.23304948917427
catastrophically,32.131024582106875
clinching,32.131024582106875
baggage,31.87715763758355
footballer,31.87715763758355
affordable,31.87715763758355
fireball,31.87715763758355
blindfolded,31.87715763758355
eligibility,31.87715763758355
belonging,31.87715763758355
syllable,31.87715763758355
begging,31.87715763758355
intelligence,31.73218070600335
abhorrent,31.63547498838091
thabet,31.63547498838091
brother,31.63547498838091
breath,31.63547498838091
hebron,31.63547498838091
hibernian,31.63547498838091
bhaskar,31.63547498838091
headband,31.63547498838091
rehab,31.63547498838091
beth,31.63547498838091
khatib,31.63547498838091
prohibited,31.63547498838091
behrooz,31.63547498838091
behind,31.63547498838091
sabeh,31.63547498838091
benhaïm,31.63547498838091
abdeh,31.63547498838091
ebrahim,31.63547498838091
researcher,31.49049805680071
adherence,31.49049805680071
entrenchment,31.49049805680071
cheek,31.490498056800707
categorically,31.476314847452223
specifically,31.476314847452223
kherallah,31.38847314973332
choice,31.234632198249578
scorched,31.234632198249578
cache,31.234632198249578
chanced,31.234632198249578
wojciech,31.234632198249578
czechia,31.234632198249578
theocracy,31.234632198249578
czech,31.234632198249578
character,31.234632198249578
characterisation,31.234632198249578
chance,31.234632198249578
architect,31.234632198249578
technician,31.234632198249578
enable,30.980765253726258
begets,30.980765253726258
destabilise,30.980765253726258
embolden,30.980765253726258
desirable,30.980765253726258
enablers,30.980765253726258
responsible,30.980765253726258
weinberg,30.980765253726258
rebooking,30.980765253726258
briefed,30.980765253726258
beeping,30.980765253726258
remarkably,30.980765253726258
berger,30.980765253726258
embattled,30.980765253726258
baseless,30.980765253726258
workable,30.980765253726258
miserable,30.980765253726258
wittenberg,30.980765253726258
timetable,30.980765253726258
enabled,30.980765253726258
embedding,30.980765253726258
breakfast,30.980765253726258
beef,30.980765253726258
sizeable,30.980765253726258
belies,30.980765253726258
bereft,30.980765253726258
baseline,30.980765253726258
rozenberg,30.980765253726258
rebel,30.980765253726258
irresponsible,30.980765253726258
benefit,30.980765253726258
wembley,30.980765253726258
indispensable,30.980765253726258
breaking,30.980765253726258
nabeel,30.980765253726258
enables,30.980765253726258
reasonable,30.980765253726258
mokbel,30.980765253726258
embroiled,30.980765253726258
irreparable,30.980765253726258
terrible,30.980765253726258
biennale,30.980765253726258
bamidele,30.980765253726258
liberated,30.980765253726254
bangkok,30.980765253726254
lieberman,30.980765253726254
obliterated,30.980765253726254
bleed,30.980765253726254
deliberation,30.980765253726254
blessed,30.980765253726254
elaborate,30.980765253726254
bleak,30.980765253726254
bolstered,30.980765253726254
albanese,30.980765253726254
leadersbody,30.980765253726254
blinken,30.980765253726254
liberate,30.980765253726254
blanket,30.980765253726254
referenced,30.835788322146055
interference,30.835788322146055
reference,30.835788322146055
climb,30.724899395175125
calibration,30.724899395175125
combating,30.724899395175125
bracing,30.724899395175125
boycotting,30.724899395175125
balcony,30.724899395175125
combatting,30.724899395175125
corroborating,30.724899395175125
barclays,30.724899395175125
barricading,30.724899395175125
symbolic,30.724899395175125
capability,30.724899395175125
broadcasting,30.724899395175125
bloc,30.724899395175125
fabric,30.724899395175125
licenced,30.579922463594926
encircled,30.579922463594926
reconnecting,30.579922463594926
confidence,30.579922463594926
condolence,30.579922463594926
certificate,30.579922463594926
electricity,30.579922463594926
electric,30.579922463594926
electronic,30.579922463594926
licence,30.579922463594926
methodological,30.477897556527534
demographically,30.477897556527534
geographical,30.477897556527534
gallacher,30.47789755652753
heinrich,30.23621490732489
hatchet,30.23621490732489
psychotherapist,30.23621490732489
thatcher,30.23621490732489
hochstein,30.23621490732489
shoreditch,30.23621490732489
christopher,30.23621490732489
blindfolding,29.96816475345308
andrã©e,29.843589482664978
jehezkel,29.83737103122137
elsewhere,29.837371031221366
bashing,29.726482104250437
inhibiting,29.726482104250437
biography,29.726482104250437
moghraby,29.726482104250437
shoblaq,29.726482104250437
brandishing,29.726482104250437
birmingham,29.726482104250437
brainwashing,29.726482104250437
bloodthirsty,29.726482104250437
holborn,29.726482104250437
baghdad,29.726482104250437
abdolrahim,29.726482104250437
moghrabi,29.726482104250437
islamophobia,29.726482104250437
brighton,29.726482104250437
prohibiting,29.726482104250437
bright,29.726482104250437
labyrinth,29.726482104250437
helicopter,29.581505172670237
shackle,29.581505172670237
shackled,29.581505172670237
franchisee,29.581505172670237
echelon,29.581505172670237
chelsea,29.581505172670237
hypocritical,29.32563931411911
chicago,29.32563931411911
chancing,29.32563931411911
catching,29.32563931411911
esp/ineos,29.1885175793524
flatbed,29.071772369595784
blessing,29.071772369595784
bleating,29.071772369595784
assembling,29.071772369595784
obliged,29.071772369595784
bell,29.071772369595784
briefly,29.071772369595784
sibylline,29.071772369595784
belongs,29.071772369595784
beginning,29.071772369595784
reliably,29.071772369595784
relatability,29.071772369595784
belong,29.071772369595784
formidable,29.071772369595784
libel,29.071772369595784
baillie,29.071772369595784
bella,29.071772369595784
bigger,29.071772369595784
biggest,29.071772369595784
trembling,29.071772369595784
enabling,29.071772369595784
belfast,29.071772369595784
foreboding,29.071772369595784
belal,29.071772369595784
bloodless,29.071772369595784
liberal,29.071772369595784
billionaire,29.071772369595784
borrell,29.071772369595784
destabilising,29.071772369595784
briefing,29.071772369595784
gamble,29.071772369595784
forbearing,29.071772369595784
gilbert,29.071772369595784
obligated,29.071772369595784
bilateral,29.071772369595784
tangible,29.071772369595784
difference,28.926795438015585
freelancer,28.926795438015585
acknowledge,28.926795438015585
freelance,28.926795438015585
acknowledges,28.926795438015585
acknowledged,28.926795438015585
referencing,28.926795438015585
reflected,28.926795438015585
democratically,28.670929579464456
conflicted,28.670929579464456
concealing,28.670929579464456
deconflict,28.670929579464456
reclassification,28.670929579464456
collection,28.670929579464456
categorical,28.670929579464456
mcconnell,28.670929579464456
collect,28.670929579464456
coalescing,28.670929579464456
clerical,28.670929579464456
cancellation,28.670929579464456
significance,28.670929579464456
mcgoldrick,28.670929579464456
accidentally,28.670929579464456
commercially,28.670929579464456
scholarship,28.32722202319442
childhood,28.32722202319442
hydrographic,28.32722202319442
photographic,28.32722202319442
newsbeat,28.17537998573849
obsessed,28.17537998573849
bike,28.17537998573849
brookmyre,28.17537998573849
beset,28.17537998573849
embarrassed,28.17537998573849
better,28.17537998573849
broke,28.17537998573849
bedded,28.17537998573849
diabetes,28.17537998573849
beaten,28.17537998573849
nebenzya,28.17537998573849
member,28.17537998573849
debate,28.17537998573849
bedside,28.17537998573849
bearded,28.17537998573849
bedridden,28.17537998573849
embodied,28.17537998573849
bernie,28.17537998573849
broadened,28.17537998573849
beamed,28.17537998573849
seaborne,28.17537998573849
break,28.17537998573849
motorbike,28.17537998573849
broken,28.17537998573849
besides,28.17537998573849
basket,28.17537998573849
booked,28.17537998573849
battered,28.17537998573849
debank,28.17537998573849
website,28.17537998573849
bestowed,28.17537998573849
breakdown,28.17537998573849
betrayed,28.17537998573849
sabreen,28.17537998573849
broker,28.17537998573849
bakery,28.17537998573849
bekaa,28.17537998573849
abeer,28.17537998573849
disobeyed,28.17537998573849
baker,28.17537998573849
breakaway,28.17537998573849
abdeen,28.17537998573849
beside,28.17537998573849
bearer,28.17537998573849
beer,28.17537998573849
nebenzia,28.17537998573849
embark,28.17537998573849
jabareen,28.17537998573849
debated,28.17537998573849
deterrence,28.030403054158292
independence,28.030403054158292
secsderek,28.03040305415829
keffiyehs,27.9283781470909
keffiyeh,27.9283781470909
telegraphed,27.928378147090896
combat,27.91951412718736
basic,27.91951412718736
corbyn,27.91951412718736
cabin,27.91951412718736
arabic,27.91951412718736
cbs,27.91951412718736
bsc,27.91951412718736
combatant,27.91951412718736
broadcast,27.91951412718736
bodycam,27.91951412718736
bcp,27.91951412718736
abc,27.91951412718736
cab,27.91951412718736
crossbar,27.91951412718736
abstract,27.91951412718736
